,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
9,31605,30945,62550,0.0,0.01641450822353363,0.01641450822353363,0.0021827719158302476,0.0021827719158302476,0.000846029242265956,7.157654787691076e-07,38.759397449190516,68.98650639981497,0.0016284517478197813,0.0020410018041729927,0.002576638013124466,"[{'percentile': 90, 'value': 0.003159664571285248}]",1.8729392051696778,16310.5,0.293589,3,05,100,range,1.0463477867548474,SJER
10,31605,30945,62550,0.0,0.014502078294754028,0.014502078294754028,0.0021069575990689455,0.0021069575990689455,0.0008368296437574394,7.002838526712028e-07,39.71744111638651,66.59039491857402,0.0015736708883196115,0.001969596603885293,0.0024909148924052715,"[{'percentile': 90, 'value': 0.003084663301706314}]",1.8729392051696778,16310.5,0.293589,3,05,110,range,1.0463477867548474,SJER
11,31605,30945,62550,0.0,0.014502078294754028,0.014502078294754028,0.0019188833031463755,0.0019188833031463755,0.0008205220891648911,6.732564988075176e-07,42.76039547686347,60.6463067959412,0.0013870534021407366,0.0017951447516679764,0.0023062825202941895,"[{'percentile': 90, 'value': 0.0028784722089767456}]",1.8729392051696778,16310.5,0.293589,3,05,120,range,1.0463477867548474,SJER
0,31605,30945,62550,0.0005262819584459066,0.6269417583942414,0.6264154764357954,0.009469886481964724,0.009469886481964724,0.026228568853758807,0.0006879378241163665,276.9681442719591,299.2957622624951,0.002876154216937721,0.003967358823865652,0.00618592924438417,"[{'percentile': 90, 'value': 0.012774549517780542}]",3.3662333726882934,32621.0,0.293589,3,1,010,average,1.0463477867548474,SJER
1,31605,30945,62550,0.0005262819584459066,0.7590029299259186,0.7584766479674726,0.010575903784232156,0.010575903784232156,0.03314579784783516,0.001098643914969554,313.4086554120599,334.2514391006573,0.0028771685087122024,0.003973337286151945,0.006264689285308123,"[{'percentile': 90, 'value': 0.013556123524904252}]",3.3662333726882934,32621.0,0.293589,3,1,020,average,1.0463477867548474,SJER
2,31605,30945,62550,0.0005262819584459066,0.7706948518753052,0.7701685699168592,0.010741771881681643,0.010741771881681643,0.03416166385371962,0.0011670192772545334,318.0263389504372,339.4937003205483,0.0028771685087122024,0.003973625740036369,0.0062706072349101305,"[{'percentile': 90, 'value': 0.013611599337309599}]",3.3662333726882934,32621.0,0.293589,3,1,030,average,1.0463477867548474,SJER
3,31605,30945,62550,0.0005262819584459066,0.7717326402664184,0.7712063583079725,0.0108461380833657,0.0108461380833657,0.03480068222434014,0.001211087483279504,320.8578201462565,342.79219412477295,0.0028771685087122024,0.003973625740036369,0.0062756611499935385,"[{'percentile': 90, 'value': 0.013770706858485937}]",3.3662333726882934,32621.0,0.293589,3,1,040,average,1.0463477867548474,SJER
4,31605,30945,62550,0.0005262819584459066,0.771826195716858,0.771299913758412,0.010947952443449187,0.010947952443449187,0.03532936019485775,0.0012481636917779995,322.70290154573524,346.01003697521156,0.0028771685087122024,0.003973753983154893,0.006276707723736763,"[{'percentile': 90, 'value': 0.013898669835180044}]",3.3662333726882934,32621.0,0.293589,3,1,050,average,1.0463477867548474,SJER
5,31605,30945,62550,0.0005262819584459066,0.7718302428722381,0.7713039609137922,0.011022767616775233,0.011022767616775233,0.035715759810358544,0.0012756154988312225,324.01807832729554,348.3745705281812,0.0028771685087122024,0.003973753983154893,0.006277256226167083,"[{'percentile': 90, 'value': 0.013952794205397367}]",3.3662333726882934,32621.0,0.293589,3,1,060,average,1.0463477867548474,SJER
6,31605,30945,62550,0.0005262819584459066,0.7718302428722381,0.7713039609137922,0.01107394563725841,0.01107394563725841,0.03596631721056087,0.001293575973690687,324.78321989907386,349.992051865552,0.0028771685087122024,0.003973753983154893,0.006279378617182374,"[{'percentile': 90, 'value': 0.013958851248025895}]",3.3662333726882934,32621.0,0.293589,3,1,070,average,1.0463477867548474,SJER
7,31605,30945,62550,0.0005262819584459066,0.7718302428722381,0.7713039609137922,0.01110340453501325,0.01110340453501325,0.036084703952028216,0.0013021058593055206,324.98774441874514,350.92310032909376,0.0028771685087122024,0.003973753983154893,0.006279765395447612,"[{'percentile': 90, 'value': 0.013980204332619905}]",3.3662333726882934,32621.0,0.293589,3,1,080,average,1.0463477867548474,SJER
8,31605,30945,62550,0.0005262819584459066,0.7718302428722381,0.7713039609137922,0.01111357719229463,0.01111357719229463,0.03612570499584298,0.0013050665614466744,325.0591989489216,351.24460716247177,0.0028771685087122024,0.003973753983154893,0.006279765395447612,"[{'percentile': 90, 'value': 0.013991947844624519}]",3.3662333726882934,32621.0,0.293589,3,1,090,average,1.0463477867548474,SJER
9,31605,30945,62550,0.0005262819584459066,0.7718302428722381,0.7713039609137922,0.011117012129199601,0.011117012129199601,0.03614005535300786,0.0013061036009184722,325.0878467433125,351.3531683433534,0.0028771685087122024,0.003973753983154893,0.006280629243701696,"[{'percentile': 90, 'value': 0.013991947844624519}]",3.3662333726882934,32621.0,0.293589,3,1,100,average,1.0463477867548474,SJER
10,31605,30945,62550,0.0005262819584459066,0.7718302428722381,0.7713039609137922,0.01111825641736084,0.01111825641736084,0.036144793471053566,0.0013064460950651163,325.09408053059923,351.39249407068934,0.0028771685087122024,0.003973753983154893,0.006280779791995883,"[{'percentile': 90, 'value': 0.014001544006168843}]",3.3662333726882934,32621.0,0.293589,3,1,110,average,1.0463477867548474,SJER
11,31605,30945,62550,0.0005291497541798486,0.7715925574302673,0.7710634076760875,0.011118642172515453,0.011118642172515453,0.03614497871106556,0.0013064594860233826,325.0844676017505,351.4046858623509,0.002879444509744644,0.0039786462309873765,0.0062831913948886925,"[{'percentile': 90, 'value': 0.013978867481152216}]",3.3662333726882934,32621.0,0.293589,3,1,120,average,1.0463477867548474,SJER
0,31605,30945,62550,0.0005004717968404293,0.6270012259483337,0.6265007541514933,0.00947259350165624,0.00947259350165624,0.02622912067982101,0.0006879667716366142,276.89481951521475,299.3813176198455,0.0028816722333431244,0.003966000862419605,0.006181672215461731,"[{'percentile': 90, 'value': 0.012799328193068504}]",3.3662333726882934,32621.0,0.293589,3,1,010,median,1.0463477867548474,SJER
1,31605,30945,62550,0.0005004717968404293,0.7586461901664734,0.758145718369633,0.01057855154405536,0.01057855154405536,0.0331458496084561,0.0010986473462663894,313.33070005300004,334.33512154986965,0.0028816722333431244,0.003966000862419605,0.006265547359362245,"[{'percentile': 90, 'value': 0.013562663458287716}]",3.3662333726882934,32621.0,0.293589,3,1,020,median,1.0463477867548474,SJER
2,31605,30945,62550,0.0005004717968404293,0.7705805003643036,0.7700800285674632,0.010744614012384425,0.010744614012384425,0.03416440554033535,0.0011672066059244966,317.96773249329266,339.5835258614097,0.0028816722333431244,0.003966000862419605,0.006265547359362245,"[{'percentile': 90, 'value': 0.013629121240228415}]",3.3662333726882934,32621.0,0.293589,3,1,030,median,1.0463477867548474,SJER
3,31605,30945,62550,0.0005004717968404293,0.7716676890850067,0.7711672172881663,0.010849035952964284,0.010849035952964284,0.03480358295739352,0.0012112893866721727,320.79885354130596,342.8837812934362,0.0028816722333431244,0.003966000862419605,0.006290778983384371,"[{'percentile': 90, 'value': 0.013843666296452284}]",3.3662333726882934,32621.0,0.293589,3,1,040,median,1.0463477867548474,SJER
4,31605,30945,62550,0.0005004717968404293,0.7717565596103668,0.7712560878135264,0.010950965410909123,0.010950965410909123,0.035332742710979616,0.0012484027074802831,322.6450032960736,346.10526181178284,0.0028816722333431244,0.003966000862419605,0.0062919240444898605,"[{'percentile': 90, 'value': 0.01387647120282054}]",3.3662333726882934,32621.0,0.293589,3,1,050,median,1.0463477867548474,SJER
5,31605,30945,62550,0.0005004717968404293,0.7717700600624084,0.771269588265568,0.011025912790511384,0.011025912790511384,0.035719530972643285,0.001275884892905623,323.95985394862356,348.4739737441123,0.0028816722333431244,0.003966000862419605,0.0062919240444898605,"[{'percentile': 90, 'value': 0.013941926881670952}]",3.3662333726882934,32621.0,0.293589,3,1,060,median,1.0463477867548474,SJER
6,31605,30945,62550,0.0005004717968404293,0.7717700600624084,0.771269588265568,0.011077006960580634,0.011077006960580634,0.03596952316279344,0.0012938065965587338,324.7224028187122,350.08880498915096,0.0028816722333431244,0.003966000862419605,0.006292741280049086,"[{'percentile': 90, 'value': 0.013956444803625345}]",3.3662333726882934,32621.0,0.293589,3,1,070,median,1.0463477867548474,SJER
7,31605,30945,62550,0.0005004717968404293,0.7717700600624084,0.771269588265568,0.011106410371629728,0.011106410371629728,0.03608744237759432,0.0013023034973561906,324.924446063836,351.01809979535756,0.0028816722333431244,0.003966000862419605,0.006292741280049086,"[{'percentile': 90, 'value': 0.013974197208881378}]",3.3662333726882934,32621.0,0.293589,3,1,080,median,1.0463477867548474,SJER
8,31605,30945,62550,0.0005004717968404293,0.7717700600624084,0.771269588265568,0.011116593612765253,0.011116593612765253,0.03612892252180812,0.0013052990425868138,324.9999395527156,351.3399411314458,0.0028816722333431244,0.003966000862419605,0.006292741280049086,"[{'percentile': 90, 'value': 0.013990853447467089}]",3.3662333726882934,32621.0,0.293589,3,1,090,median,1.0463477867548474,SJER
9,31605,30945,62550,0.0005004717968404293,0.7717700600624084,0.771269588265568,0.011120045107910781,0.011120045107910781,0.036143385620591814,0.0013063443241188033,325.02912775847886,351.44902563552023,0.0028816722333431244,0.003966000862419605,0.006292741280049086,"[{'percentile': 90, 'value': 0.013990853447467089}]",3.3662333726882934,32621.0,0.293589,3,1,100,median,1.0463477867548474,SJER
10,31605,30945,62550,0.0005004717968404293,0.7717700600624084,0.771269588265568,0.011121301568987017,0.011121301568987017,0.03614800128918633,0.0013066779972030166,325.03390960990606,351.4887360878347,0.0028816722333431244,0.003966000862419605,0.006292741280049086,"[{'percentile': 90, 'value': 0.013990853447467089}]",3.3662333726882934,32621.0,0.293589,3,1,110,median,1.0463477867548474,SJER
11,31605,30945,62550,0.0005004717968404293,0.7712514996528625,0.7707510278560221,0.011121440056546122,0.011121440056546122,0.036146424389644265,0.0013065639961562696,325.01568327357336,351.4931129871402,0.0028349352069199085,0.0040037743747234344,0.006293394602835178,"[{'percentile': 90, 'value': 0.014039753936231136}]",3.3662333726882934,32621.0,0.293589,3,1,120,median,1.0463477867548474,SJER
0,31605,30945,62550,0.0005004717968404293,0.6256113648414612,0.6251108930446208,0.008701265046005843,0.008701265046005843,0.026126366963417753,0.0006825870507071667,300.25940854899693,275.0034817790147,0.0022227384615689516,0.00328409974463284,0.005357739981263876,"[{'percentile': 90, 'value': 0.011841327883303165}]",3.3662333726882934,32621.0,0.293589,3,1,010,minimum,1.0463477867548474,SJER
1,31605,30945,62550,0.0005004717968404293,0.7578859329223633,0.7573854611255229,0.009801468195769688,0.009801468195769688,0.03302609365813454,0.0010907228623158744,336.950475158289,309.775402327301,0.0022227384615689516,0.00328409974463284,0.005419324152171612,"[{'percentile': 90, 'value': 0.012555751018226147}]",3.3662333726882934,32621.0,0.293589,3,1,020,minimum,1.0463477867548474,SJER
2,31605,30945,62550,0.0005004717968404293,0.7692781686782837,0.7687776968814433,0.009966147675417559,0.009966147675417559,0.03403240170642746,0.001158204365907647,341.4800062653254,314.98009728157194,0.0022227384615689516,0.00328409974463284,0.005419324152171612,"[{'percentile': 90, 'value': 0.012660577893257141}]",3.3662333726882934,32621.0,0.293589,3,1,030,minimum,1.0463477867548474,SJER
3,31605,30945,62550,0.0005004717968404293,0.7702314853668213,0.7697310135699809,0.010069920458098845,0.010069920458098845,0.034669050921282536,0.0012019430917824816,344.2832648533938,318.259836078214,0.0022227384615689516,0.00328409974463284,0.005419324152171612,"[{'percentile': 90, 'value': 0.012799452990293503}]",3.3662333726882934,32621.0,0.293589,3,1,040,minimum,1.0463477867548474,SJER
4,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.010170319665196029,0.010170319665196029,0.035193649111296126,0.0012385929377690345,346.04270337472997,321.4329530185205,0.0022227384615689516,0.00328409974463284,0.005419324152171612,"[{'percentile': 90, 'value': 0.012902953661978245}]",3.3662333726882934,32621.0,0.293589,3,1,050,minimum,1.0463477867548474,SJER
5,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.010245749381607099,0.010245749381607099,0.0355802321762185,0.0012659529217136146,347.2682265690707,323.81690920569235,0.0022227384615689516,0.00328409974463284,0.005419324152171612,"[{'percentile': 90, 'value': 0.013005903922021389}]",3.3662333726882934,32621.0,0.293589,3,1,060,minimum,1.0463477867548474,SJER
6,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.010296503972098083,0.010296503972098083,0.035830780363558336,0.0012838448214615575,347.98976876670133,325.4210080381599,0.0022227384615689516,0.00328409974463284,0.005480445921421051,"[{'percentile': 90, 'value': 0.013005903922021389}]",3.3662333726882934,32621.0,0.293589,3,1,070,minimum,1.0463477867548474,SJER
7,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.010326114947330578,0.010326114947330578,0.03595053248117211,0.0012924407856798107,348.1515813502129,326.3568629103829,0.0022227384615689516,0.00328409974463284,0.005480445921421051,"[{'percentile': 90, 'value': 0.013040099292993546}]",3.3662333726882934,32621.0,0.293589,3,1,080,minimum,1.0463477867548474,SJER
8,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.0103364844456657,0.0103364844456657,0.03599166633910525,0.001295400045865482,348.2002660411035,326.6845909052645,0.0022227384615689516,0.00328409974463284,0.005480445921421051,"[{'percentile': 90, 'value': 0.013040099292993546}]",3.3662333726882934,32621.0,0.293589,3,1,090,minimum,1.0463477867548474,SJER
9,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.010339960724809995,0.010339960724809995,0.03600600822498632,0.0012964326282977824,348.2219051238026,326.7944587076199,0.0022227384615689516,0.00328409974463284,0.005480445921421051,"[{'percentile': 90, 'value': 0.013040099292993546}]",3.3662333726882934,32621.0,0.293589,3,1,100,minimum,1.0463477867548474,SJER
10,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.010341196564583335,0.010341196564583335,0.036010466391558076,0.0012967536897375337,348.22340109931946,326.8335174236563,0.0022227384615689516,0.00328409974463284,0.005480445921421051,"[{'percentile': 90, 'value': 0.013040099292993546}]",3.3662333726882934,32621.0,0.293589,3,1,110,minimum,1.0463477867548474,SJER
11,31605,30945,62550,0.0005004717968404293,0.770278811454773,0.7697783396579325,0.010369925970753681,0.010369925970753681,0.03601509593574367,0.0012970871352608198,347.30330802087786,327.7415103056701,0.0022227384615689516,0.00328409974463284,0.005480445921421051,"[{'percentile': 90, 'value': 0.013074235990643501}]",3.3662333726882934,32621.0,0.293589,3,1,120,minimum,1.0463477867548474,SJER
0,31605,30945,62550,0.0007585734128952026,0.6281671524047852,0.62740857899189,0.010226910474183875,0.010226910474183875,0.026334036675610416,0.0006934814876323944,257.497479244453,323.2215055365814,0.003534790128469467,0.004713344853371382,0.006989894900470972,"[{'percentile': 90, 'value': 0.013744964264333248}]",3.3662333726882934,32621.0,0.293589,3,1,010,maximum,1.0463477867548474,SJER
