,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
8,272590,319890,592480,0.0,0.025872230529785156,0.025872230529785156,0.0016491028706343508,0.0016491028706343508,0.0008820663487352441,7.780410435711252e-07,53.48764861442178,449.5289515062177,0.001188065274618566,0.0014822697266936302,0.0018693329766392708,"[{'percentile': 90, 'value': 0.0023689386434853077}]",174.1691887140274,68151.5,2.453454,3,025,090,range,4.219679127867772,coweeta
9,272590,319890,592480,0.0,0.02785778045654297,0.02785778045654297,0.0016496712208930702,0.0016496712208930702,0.0008851485115670839,7.834878875294241e-07,53.65605584656424,449.683878103242,0.001188065274618566,0.0014822697266936302,0.0018693329766392708,"[{'percentile': 90, 'value': 0.0023689386434853077}]",174.1691887140274,68151.5,2.453454,3,025,100,range,4.219679127867772,coweeta
10,272590,319890,592480,0.0,0.028656959533691406,0.028656959533691406,0.00165006178105048,0.00165006178105048,0.0008856464327157321,7.843696037821019e-07,53.67353167539596,449.79034089655033,0.001188065274618566,0.0014822697266936302,0.0018693329766392708,"[{'percentile': 90, 'value': 0.002370067872107029}]",174.1691887140274,68151.5,2.453454,3,025,110,range,4.219679127867772,coweeta
11,272590,319890,592480,0.0,0.029012203216552734,0.029012203216552734,0.0016506444741077632,0.0016506444741077632,0.000887670060797895,7.879581368369384e-07,53.777180654102686,449.94917719703517,0.001188065274618566,0.0014822697266936302,0.0018693329766392708,"[{'percentile': 90, 'value': 0.002370067872107029}]",174.1691887140274,68151.5,2.453454,3,025,120,range,4.219679127867772,coweeta
0,272590,319890,592480,0.0003406657197047025,1.042084550857544,1.0417438851378393,0.010788731808606582,0.010788731808606582,0.03308845527807939,0.0010948458726894596,306.6945760175767,2940.900403708068,0.003123002452775836,0.004626401979476213,0.0073695985134691,"[{'percentile': 90, 'value': 0.014057322032749653}]",174.60113580226897,136303.0,2.453454,3,05,010,average,4.219679127867772,coweeta
1,272590,319890,592480,0.0003406657197047025,1.828252136707306,1.8279114709876012,0.013643533849865908,0.013643533849865908,0.05251789964295696,0.0027581297829076985,384.9288624257206,3719.090892134948,0.003126533841714263,0.004639675281941891,0.007441290700808167,"[{'percentile': 90, 'value': 0.014697973243892192}]",174.60113580226897,136303.0,2.453454,3,05,020,average,4.219679127867772,coweeta
2,272590,319890,592480,0.0003406657197047025,2.4467055559158326,2.446364890196128,0.015836122563034145,0.015836122563034145,0.06832542053605609,0.004668363091428916,431.4529662427996,4316.768649457477,0.003128466382622719,0.004646379651967436,0.007478862395510077,"[{'percentile': 90, 'value': 0.015091198310256005}]",174.60113580226897,136303.0,2.453454,3,05,030,average,4.219679127867772,coweeta
3,272590,319890,592480,0.0003406657197047025,3.2602405071258547,3.25989984140615,0.01742404435631029,0.01742404435631029,0.0813079308294903,0.006610979615773179,466.64212490967304,4749.6202510866215,0.0031294302782043813,0.004649687372148038,0.007492897752672434,"[{'percentile': 90, 'value': 0.015255697723478078}]",174.60113580226897,136303.0,2.453454,3,05,040,average,4.219679127867772,coweeta
4,272590,319890,592480,0.0003406657197047025,4.090316486358643,4.089975820638938,0.01856630376522413,0.01856630376522413,0.09142617430302039,0.008358745347686266,492.43067149567725,5060.988743362445,0.003130489308387041,0.004651911091059446,0.007503714179620147,"[{'percentile': 90, 'value': 0.01536488002166152}]",174.60113580226897,136303.0,2.453454,3,05,050,average,4.219679127867772,coweeta
5,272590,319890,592480,0.0003406657197047025,4.828256988525391,4.827916322805686,0.01938405329852986,0.01938405329852986,0.09911858708353029,0.009824494305435378,511.340871576368,5283.899088646254,0.0031315475236624478,0.00465481230057776,0.007514536986127496,"[{'percentile': 90, 'value': 0.015438554715365172}]",174.60113580226897,136303.0,2.453454,3,05,060,average,4.219679127867772,coweeta
6,272590,319890,592480,0.0003406657197047025,5.473960065841675,5.4736194001219705,0.019972509475329206,0.019972509475329206,0.10491002358900589,0.011006113049445774,525.2721182513128,5444.306357879988,0.0031317972810938955,0.004656419274397194,0.0075204570312052965,"[{'percentile': 90, 'value': 0.015519448183476925}]",174.60113580226897,136303.0,2.453454,3,05,070,average,4.219679127867772,coweeta
7,272590,319890,592480,0.0003406657197047025,6.0354279518127445,6.03508728609304,0.02039876255379541,0.02039876255379541,0.10926563763227988,0.011938979567188696,535.648362708893,5560.49868453909,0.0031318492256104946,0.004657223052345216,0.007526098703965545,"[{'percentile': 90, 'value': 0.01558156767860055}]",174.60113580226897,136303.0,2.453454,3,05,080,average,4.219679127867772,coweeta
8,272590,319890,592480,0.0003406657197047025,6.52683458328247,6.526493917562766,0.020719241243342713,0.020719241243342713,0.11273264971928178,0.012708650312730283,544.0964193392161,5647.85797052279,0.0031318509019911287,0.0046576885506510735,0.007528343843296171,"[{'percentile': 90, 'value': 0.015626975055783986}]",174.60113580226897,136303.0,2.453454,3,05,090,average,4.219679127867772,coweeta
9,272590,319890,592480,0.0003406657197047025,6.961902141571045,6.96156147585134,0.020990252359035805,0.020990252359035805,0.11575016000870461,0.013398099542040721,551.4472052494258,5721.732890549571,0.0031319300876930358,0.004658114421181381,0.007530578086152673,"[{'percentile': 90, 'value': 0.015657992847263814}]",174.60113580226897,136303.0,2.453454,3,05,100,average,4.219679127867772,coweeta
10,272590,319890,592480,0.0003406657197047025,7.347922515869141,7.347581850149436,0.021242660721959804,0.021242660721959804,0.11856258608281521,0.014057086818644968,558.1343487741627,5790.536886199023,0.0031320999376475813,0.00465836578514427,0.007532877894118428,"[{'percentile': 90, 'value': 0.01567695792764425}]",174.60113580226897,136303.0,2.453454,3,05,110,average,4.219679127867772,coweeta
11,272590,319890,592480,0.0003406657197047025,7.693046760559082,7.6927060948393775,0.021487578880215893,0.021487578880215893,0.1212541963038566,0.014702580121294193,564.2990165611358,5857.299126958051,0.0031321694841608405,0.00465868393657729,0.007535106968134642,"[{'percentile': 90, 'value': 0.01569606252014637}]",174.60113580226897,136303.0,2.453454,3,05,120,average,4.219679127867772,coweeta
0,272590,319890,592480,0.0003406657197047025,1.0425208806991577,1.042180214979453,0.010791881192666193,0.010791881192666193,0.03308898904905834,0.0010948811962887025,306.61001968354253,2941.7588943088776,0.003115529310889542,0.004615543410181999,0.00737075787037611,"[{'percentile': 90, 'value': 0.014078592881560326}]",174.60113580226897,136303.0,2.453454,3,05,010,median,4.219679127867772,coweeta
1,272590,319890,592480,0.0003406657197047025,1.828151822090149,1.8278111563704442,0.013646689529836257,0.013646689529836257,0.05251721808454082,0.0027580581953392217,384.8348566128108,3719.951098938065,0.003115529310889542,0.004651324125006795,0.007449359865859151,"[{'percentile': 90, 'value': 0.014702269807457924}]",174.60113580226897,136303.0,2.453454,3,05,020,median,4.219679127867772,coweeta
2,272590,319890,592480,0.0003406657197047025,2.4481663703918457,2.447825704672141,0.015839299298319832,0.015839299298319832,0.06832557449197021,0.00466838412965777,431.367405875195,4317.634595729003,0.003115529310889542,0.004651324125006795,0.0074755598325282335,"[{'percentile': 90, 'value': 0.015096883289515972}]",174.60113580226897,136303.0,2.453454,3,05,030,median,4.219679127867772,coweeta
3,272590,319890,592480,0.0003406657197047025,3.2599713802337646,3.25963071451406,0.01742723436740709,0.01742723436740709,0.08130866044462655,0.0066110982632995785,466.5608938885468,4750.489816211499,0.003115529310889542,0.004651324125006795,0.007501156302168965,"[{'percentile': 90, 'value': 0.015276251826435328}]",174.60113580226897,136303.0,2.453454,3,05,040,median,4.219679127867772,coweeta
4,272590,319890,592480,0.0003406657197047025,4.089350461959839,4.089009796240134,0.01856925322895983,0.01856925322895983,0.09142256371940416,0.008358085157028513,492.3330119534659,5061.792737682161,0.003115529310889542,0.004651324125006795,0.007501637563109398,"[{'percentile': 90, 'value': 0.015373211354017258}]",174.60113580226897,136303.0,2.453454,3,05,050,median,4.219679127867772,coweeta
5,272590,319890,592480,0.0003406657197047025,4.827080249786377,4.826739584066672,0.01938709244212561,0.01938709244212561,0.09911445787720805,0.009823675760292848,511.2394144355826,5284.72752879902,0.003115529310889542,0.004651324125006795,0.007526162313297391,"[{'percentile': 90, 'value': 0.015437670052051544}]",174.60113580226897,136303.0,2.453454,3,05,060,median,4.219679127867772,coweeta
6,272590,319890,592480,0.0003406657197047025,5.472196817398071,5.471856151678367,0.019975685965040207,0.019975685965040207,0.10490647585932042,0.011005368677222177,525.1708303931042,5445.17223721031,0.003115529310889542,0.004651324125006795,0.007527356268838048,"[{'percentile': 90, 'value': 0.015517918858677149}]",174.60113580226897,136303.0,2.453454,3,05,070,median,4.219679127867772,coweeta
7,272590,319890,592480,0.0003406657197047025,6.033701419830322,6.033360754110618,0.02040171099678896,0.02040171099678896,0.10925943576979583,0.01193762430473414,535.5405523928471,5561.3024006147025,0.003115529310889542,0.004651324125006795,0.007527594920247793,"[{'percentile': 90, 'value': 0.015581932850182056}]",174.60113580226897,136303.0,2.453454,3,05,080,median,4.219679127867772,coweeta
8,272590,319890,592480,0.0003406657197047025,6.524773359298706,6.524432693579001,0.020722196326341476,0.020722196326341476,0.11272597129028583,0.012707144603338346,543.9866002378894,5648.663496597423,0.003115529310889542,0.004651324125006795,0.007527594920247793,"[{'percentile': 90, 'value': 0.015645014587789774}]",174.60113580226897,136303.0,2.453454,3,05,090,median,4.219679127867772,coweeta
9,272590,319890,592480,0.0003406657197047025,6.960365295410156,6.9600246296904515,0.020993314374962956,0.020993314374962956,0.1157459958428132,0.013397135553644529,551.3469372937803,5722.567565471152,0.003115529310889542,0.004651324125006795,0.007527594920247793,"[{'percentile': 90, 'value': 0.015677109360694885}]",174.60113580226897,136303.0,2.453454,3,05,100,median,4.219679127867772,coweeta
10,272590,319890,592480,0.0003406657197047025,7.3471221923828125,7.346781526663108,0.02124585411701104,0.02124585411701104,0.1185612583264413,0.014056771975949145,558.0442079356657,5791.407373756039,0.003115529310889542,0.004651324125006795,0.007527594920247793,"[{'percentile': 90, 'value': 0.015693424735218287}]",174.60113580226897,136303.0,2.453454,3,05,110,median,4.219679127867772,coweeta
11,272590,319890,592480,0.0003406657197047025,7.692642688751221,7.692302023031516,0.02149092347175349,0.02149092347175349,0.12125700512226134,0.014703261291220114,564.2242655679036,5858.210829165284,0.003115529310889542,0.004651324125006795,0.007527594920247793,"[{'percentile': 90, 'value': 0.015709116589277983}]",174.60113580226897,136303.0,2.453454,3,05,120,median,4.219679127867772,coweeta
0,272590,319890,592480,0.0003406657197047025,1.0387520790100098,1.038411413290305,0.009978621927980227,0.009978621927980227,0.03294169878221685,0.0010851555186583072,330.12272656455457,2720.07255134813,0.002461198717355728,0.003853481961414218,0.006521699018776417,"[{'percentile': 90, 'value': 0.013080286793410778}]",174.60113580226897,136303.0,2.453454,3,05,010,minimum,4.219679127867772,coweeta
1,272590,319890,592480,0.0003406657197047025,1.823588252067566,1.8232475863478612,0.012825657549028353,0.012825657549028353,0.052331677639722,0.002738604484587779,408.02335037930703,3496.145991289639,0.002461198717355728,0.003853481961414218,0.006635289639234543,"[{'percentile': 90, 'value': 0.013681728392839432}]",174.60113580226897,136303.0,2.453454,3,05,020,minimum,4.219679127867772,coweeta
2,272590,319890,592480,0.0003406657197047025,2.439615488052368,2.4392748223326635,0.015013614037602705,0.015013614037602705,0.06810159476410209,0.004637827209413976,453.59894422180173,4092.5610505101213,0.002461198717355728,0.0039340476505458355,0.006635289639234543,"[{'percentile': 90, 'value': 0.014095858670771122}]",174.60113580226897,136303.0,2.453454,3,05,030,minimum,4.219679127867772,coweeta
3,272590,319890,592480,0.0003406657197047025,3.252742290496826,3.2524016247771215,0.01660012434374092,0.01660012434374092,0.08107135342084955,0.006572564345488293,488.3779888758335,4525.027894860337,0.002461198717355728,0.0039340476505458355,0.006635289639234543,"[{'percentile': 90, 'value': 0.01426603365689516}]",174.60113580226897,136303.0,2.453454,3,05,040,minimum,4.219679127867772,coweeta
4,272590,319890,592480,0.0003406657197047025,4.083274841308594,4.082934175588889,0.017739934675293625,0.017739934675293625,0.0911785864428569,0.008313534625717527,513.9736313112875,4835.728793138289,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014333725906908512}]",174.60113580226897,136303.0,2.453454,3,05,050,minimum,4.219679127867772,coweeta
5,272590,319890,592480,0.0003406657197047025,4.822303295135498,4.821962629415793,0.018556437286754515,0.018556437286754515,0.09886509021660299,0.009774306063537049,532.7805585136342,5058.299239996413,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014434865675866604}]",174.60113580226897,136303.0,2.453454,3,05,060,minimum,4.219679127867772,coweeta
6,272590,319890,592480,0.0003406657197047025,5.468271255493164,5.467930589773459,0.01914355460611288,0.01914355460611288,0.10464806519788436,0.010951217549660656,546.6490803357302,5218.341550080309,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014502030797302723}]",174.60113580226897,136303.0,2.453454,3,05,070,minimum,4.219679127867772,coweeta
7,272590,319890,592480,0.0003406657197047025,6.029047012329102,6.028706346609397,0.01956926846315413,0.01956926846315413,0.10900247050434707,0.011881538576051053,557.0084068782728,5334.386890371185,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014568989165127277}]",174.60113580226897,136303.0,2.453454,3,05,080,minimum,4.219679127867772,coweeta
8,272590,319890,592480,0.0003406657197047025,6.519934177398682,6.519593511678977,0.019888676647781448,0.019888676647781448,0.11246293132154114,0.012647910921433681,565.462113509127,5421.454367418744,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014635743573307991}]",174.60113580226897,136303.0,2.453454,3,05,090,minimum,4.219679127867772,coweeta
9,272590,319890,592480,0.0003406657197047025,6.953930854797363,6.953590189077659,0.02015939278627907,0.02015939278627907,0.1154757377712562,0.013334646013815928,572.8135712988912,5495.248879611812,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014669043943285942}]",174.60113580226897,136303.0,2.453454,3,05,100,minimum,4.219679127867772,coweeta
10,272590,319890,592480,0.0003406657197047025,7.33909273147583,7.338752065756125,0.020411405205028973,0.020411405205028973,0.11828596772790476,0.013991570161326924,579.5091839084229,5563.944944838848,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014669043943285942}]",174.60113580226897,136303.0,2.453454,3,05,110,minimum,4.219679127867772,coweeta
11,272590,319890,592480,0.0003406657197047025,7.682722091674805,7.6823814259551,0.020655725630106432,0.020655725630106432,0.12097007814843595,0.014633759807238703,585.6491333914597,5630.544249510713,0.002461198717355728,0.0039340476505458355,0.006691601127386093,"[{'percentile': 90, 'value': 0.014702294953167439}]",174.60113580226897,136303.0,2.453454,3,05,120,minimum,4.219679127867772,coweeta
