,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
9,75254,174645,249899,0.006394881289452314,1.7638202905654907,1.7574254092760384,0.054830924658473376,0.054830924658473376,0.07886802505330673,0.006220165375809017,143.83858296126462,4126.246404248755,0.02695678547024727,0.039734162390232086,0.057606469839811325,"[{'percentile': 90, 'value': 0.08664169162511826}]",1.1921460151672363,18815.25,67.7349,30,025,085,minimum,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.006394881289452314,1.9468177556991577,1.9404228744097054,0.0569409846975969,0.0569409846975969,0.08689022075851718,0.007549910463463851,152.596976009416,4285.036862432957,0.02695678547024727,0.039734162390232086,0.05936121940612793,"[{'percentile': 90, 'value': 0.09063153713941574}]",1.1921460151672363,18815.25,67.7349,30,025,093,minimum,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.006394881289452314,2.1260359287261963,2.119641047436744,0.0588601961584751,0.0588601961584751,0.09468033814154374,0.008964366430597063,160.85630752338395,4429.465201709885,0.02695678547024727,0.039734162390232086,0.05936121940612793,"[{'percentile': 90, 'value': 0.09193562716245651}]",1.1921460151672363,18815.25,67.7349,30,025,101,minimum,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.006394881289452314,2.2973663806915283,2.290971499402076,0.060627338863405995,0.060627338863405995,0.10231999465904884,0.010469381307027783,168.7687379609005,4562.449758826755,0.02695678547024727,0.041963256895542145,0.06108204647898674,"[{'percentile': 90, 'value': 0.09450755268335342}]",1.1921460151672363,18815.25,67.7349,30,025,110,minimum,0.6786208225529848,tx069-playas
13,75254,174645,249899,0.006394881289452314,2.460566759109497,2.4541718778200448,0.06225582471606689,0.06225582471606689,0.10978754938263467,0.012053305999444446,176.3490402437812,4684.999833182897,0.02695678547024727,0.041963256895542145,0.06108204647898674,"[{'percentile': 90, 'value': 0.09703362733125687}]",1.1921460151672363,18815.25,67.7349,30,025,118,minimum,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.006394881289452314,0.1090635359287262,0.10266865463927388,0.027307852992199764,0.027307852992199764,0.00473898620671943,2.2457990267477016e-05,17.35393188206,2055.025169075001,0.023898905143141747,0.02695678547024727,0.029798781499266624,"[{'percentile': 90, 'value': 0.03247037157416344}]",1.1921460151672363,18815.25,67.7349,30,025,008,maximum,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.006394881289452314,0.34087932109832764,0.3344844398088753,0.03953112675089836,0.03953112675089836,0.011402305779837781,0.00013001257709692208,28.843867395149974,2974.875412512105,0.03500272333621979,0.03741835057735443,0.041963256895542145,"[{'percentile': 90, 'value': 0.04822489619255066}]",1.1921460151672363,18815.25,67.7349,30,025,017,maximum,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.006394881289452314,0.5250486731529236,0.5186537918634713,0.04812207653186077,0.04812207653186077,0.019656926979741272,0.0003863947782868803,40.848043967360326,3621.37874732865,0.039734162390232086,0.046200934797525406,0.05211237445473671,"[{'percentile': 90, 'value': 0.06277114152908325}]",1.1921460151672363,18815.25,67.7349,30,025,025,maximum,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.006394881289452314,0.7248885035514832,0.7184936222620308,0.054756060613664656,0.054756060613664656,0.028436824232280514,0.0008086529724176161,51.933656135196756,4120.61258542072,0.041963256895542145,0.05019373446702957,0.05936121940612793,"[{'percentile': 90, 'value': 0.07384884357452393}]",1.1921460151672363,18815.25,67.7349,30,025,034,maximum,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.006394881289452314,0.8761226534843445,0.8697277721948922,0.06011472442628687,0.06011472442628687,0.03742061185945121,0.0014003021919357004,62.24866239774026,4523.873471975792,0.04411603882908821,0.053985025733709335,0.06606175750494003,"[{'percentile': 90, 'value': 0.08252537250518799}]",1.1921460151672363,18815.25,67.7349,30,025,042,maximum,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.006394881289452314,1.037879228591919,1.0314843473024666,0.06453767873828196,0.06453767873828196,0.046432647768664646,0.002155990778808878,71.94657241541303,4856.718475770671,0.046200934797525406,0.057606469839811325,0.06924653053283691,"[{'percentile': 90, 'value': 0.09063153713941574}]",1.1921460151672363,18815.25,67.7349,30,025,051,maximum,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.006394881289452314,1.2304649353027344,1.224070054013282,0.06829949347282145,0.06829949347282145,0.05538610692741199,0.0030676208405747145,81.09299807538382,5139.8100818037055,0.046200934797525406,0.05936121940612793,0.07384884357452393,"[{'percentile': 90, 'value': 0.09703362733125687}]",1.1921460151672363,18815.25,67.7349,30,025,059,maximum,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.006394881289452314,1.4156492948532104,1.4092544135637581,0.07152928935113924,0.07152928935113924,0.06414239291914871,0.004114246569394459,89.67290672254822,5382.865140830632,0.046200934797525406,0.06108204647898674,0.07681336998939514,"[{'percentile': 90, 'value': 0.10195894539356232}]",1.1921460151672363,18815.25,67.7349,30,025,068,maximum,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.006394881289452314,1.605068325996399,1.5986734447069466,0.07435970316794195,0.07435970316794195,0.07271680686945736,0.005287734001289961,97.79060939125308,5595.865102200303,0.046200934797525406,0.06108204647898674,0.07826732844114304,"[{'percentile': 90, 'value': 0.10673046112060547}]",1.1921460151672363,18815.25,67.7349,30,025,076,maximum,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.006394881289452314,1.7947895526885986,1.7883946713991463,0.07686605425577894,0.07686605425577894,0.0810796101045338,0.006573903174703219,105.48168614813224,5784.478046964388,0.046200934797525406,0.06277114152908325,0.08112261444330215,"[{'percentile': 90, 'value': 0.11021766066551208}]",1.1921460151672363,18815.25,67.7349,30,025,085,maximum,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.006394881289452314,1.9790284633636475,1.9726335820741951,0.0791197576295351,0.0791197576295351,0.08925199139898661,0.00796591796868478,112.80619920108197,5954.078240653034,0.046200934797525406,0.06277114152908325,0.08252537250518799,"[{'percentile': 90, 'value': 0.11363280564546585}]",1.1921460151672363,18815.25,67.7349,30,025,093,maximum,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.006394881289452314,2.160548210144043,2.1541533288545907,0.08115596438379477,0.08115596438379477,0.09720588751035922,0.009448984566676609,119.77664026104445,6107.310943738092,0.046200934797525406,0.06277114152908325,0.08391241729259491,"[{'percentile': 90, 'value': 0.11698083579540253}]",1.1921460151672363,18815.25,67.7349,30,025,101,maximum,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.006394881289452314,2.323989152908325,2.317594271618873,0.08302348907146019,0.08302348907146019,0.10500607125432775,0.011026275000268955,126.47754560633635,6247.849646583665,0.046200934797525406,0.06277114152908325,0.08391241729259491,"[{'percentile': 90, 'value': 0.11917777359485626}]",1.1921460151672363,18815.25,67.7349,30,025,110,maximum,0.6786208225529848,tx069-playas
13,75254,174645,249899,0.006394881289452314,2.492199420928955,2.4858045396395028,0.08473496782961433,0.08473496782961433,0.1126115289898112,0.012681356461423087,132.8985327713244,6376.645269049797,0.04822489619255066,0.06277114152908325,0.08528432995080948,"[{'percentile': 90, 'value': 0.12134803831577301}]",1.1921460151672363,18815.25,67.7349,30,025,118,maximum,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.0,0.011906425440580388,0.011906425440580388,0.004734739721751583,0.004734739721751583,0.0012480561790295234,1.5576442260137739e-06,26.359552000206126,356.30810302069364,0.0038627058841292977,0.004660702798244503,0.005550883521083106,"[{'percentile': 90, 'value': 0.006388340113987418}]",1.1921460151672363,18815.25,67.7349,30,025,008,stddev,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.0,0.014655913203777815,0.014655913203777815,0.005409672756221242,0.005409672756221242,0.0014923790765148147,2.227195308019211e-06,27.587233900581992,407.0995135966733,0.00435873640565409,0.005286903231254502,0.006323273095180973,"[{'percentile': 90, 'value': 0.0073701341751982}]",1.1921460151672363,18815.25,67.7349,30,025,017,stddev,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.0,0.018437595702637415,0.018437595702637415,0.005784133913303977,0.005784133913303977,0.0016246227580937055,2.6393991061159986e-06,28.087571664911515,435.27921351177747,0.0046428178435444604,0.005639610751567889,0.006768102921538386,"[{'percentile': 90, 'value': 0.007923441683017306}]",1.1921460151672363,18815.25,67.7349,30,025,025,stddev,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.0,0.022335629055423075,0.022335629055423075,0.006036134381826628,0.006036134381826628,0.0017187327130044662,2.954042138751693e-06,28.47406310534046,454.24325676998103,0.0048327688166848815,0.005883278119225186,0.00706506775799861,"[{'percentile': 90, 'value': 0.008277726373502966}]",1.1921460151672363,18815.25,67.7349,30,025,034,stddev,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.0,0.022448762546450715,0.022448762546450715,0.006213477273216412,0.006213477273216412,0.0017957799257426886,3.2248255417004164e-06,28.901367894005368,467.5890187186279,0.004957418829638118,0.006043747580767226,0.007276818965167124,"[{'percentile': 90, 'value': 0.008552306358110143}]",1.1921460151672363,18815.25,67.7349,30,025,042,stddev,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.0,0.025006202621788827,0.025006202621788827,0.006344538527521194,0.006344538527521194,0.0018600952710199185,3.4599544172706643e-06,29.318054622116957,477.45190235007993,0.005048918012821362,0.00615770563677522,0.007435600078115042,"[{'percentile': 90, 'value': 0.008755067388632002}]",1.1921460151672363,18815.25,67.7349,30,025,051,stddev,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.0,0.027390112150065912,0.027390112150065912,0.006449912159181202,0.006449912159181202,0.0019272523357970234,3.7143015658350824e-06,29.880288106771403,485.38168962702224,0.0051109322356597525,0.006254430486046293,0.0075659480682499355,"[{'percentile': 90, 'value': 0.00893189901595931}]",1.1921460151672363,18815.25,67.7349,30,025,059,stddev,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.0,0.028217019740356036,0.028217019740356036,0.006529233344139217,0.006529233344139217,0.001975770572975581,3.903669357036255e-06,30.26037620096816,491.3509260798526,0.00515771987782318,0.006316713774922619,0.007671467345313807,"[{'percentile': 90, 'value': 0.009056545238348108}]",1.1921460151672363,18815.25,67.7349,30,025,068,stddev,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.0,0.029690752190983584,0.029690752190983584,0.006595999711835406,0.006595999711835406,0.0020295444732985387,4.119050769096643e-06,30.769323255985963,496.3753623144616,0.005181253093322664,0.0063722416139291955,0.007749374493179957,"[{'percentile': 90, 'value': 0.00919590181839721}]",1.1921460151672363,18815.25,67.7349,30,025,076,stddev,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.0,0.030903200191767153,0.030903200191767153,0.006646938065965324,0.006646938065965324,0.0020719772134830785,4.293089573193103e-06,31.17190491201257,500.2086772161545,0.005205477331343716,0.006410849693394175,0.007803711804256618,"[{'percentile': 90, 'value': 0.009291859561316907}]",1.1921460151672363,18815.25,67.7349,30,025,085,stddev,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.0,0.03109131493066766,0.03109131493066766,0.0066902766952372334,0.0066902766952372334,0.002106310235755495,4.436542809248369e-06,31.483155805124834,503.47008242338273,0.005229863075852667,0.006440626076544849,0.007852879249029521,"[{'percentile': 90, 'value': 0.009369563915588047}]",1.1921460151672363,18815.25,67.7349,30,025,093,stddev,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.0,0.03123026263175277,0.03123026263175277,0.006724645063406825,0.006724645063406825,0.002137938680361214,4.570781800984647e-06,31.792587715820588,506.0564396016172,0.00524561383615644,0.006465779391893119,0.007892532934501754,"[{'percentile': 90, 'value': 0.009431329178862103}]",1.1921460151672363,18815.25,67.7349,30,025,101,stddev,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.0,0.030924527640701697,0.030924527640701697,0.006754022536223732,0.006754022536223732,0.002165167695791535,4.6879511508992245e-06,32.0574544159296,508.26721194098076,0.005260769125511989,0.006485454396750148,0.007926288808858277,"[{'percentile': 90, 'value': 0.009507041174485246}]",1.1921460151672363,18815.25,67.7349,30,025,110,stddev,0.6786208225529848,tx069-playas
13,75254,174645,249899,0.0,0.031418256439967845,0.031418256439967845,0.006778448266891584,0.006778448266891584,0.002192461707640336,4.806888339469178e-06,32.34459600951916,510.1053458766592,0.00526930155439015,0.006497778490346709,0.007950124727181858,"[{'percentile': 90, 'value': 0.009536540653252656}]",1.1921460151672363,18815.25,67.7349,30,025,118,stddev,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.0,0.03772115707397461,0.03772115707397461,0.015343326718314801,0.015343326718314801,0.004565867619272367,2.084714711671991e-05,29.758002961784346,1154.646708860062,0.011536435224115849,0.01459431555122137,0.017504023388028145,"[{'percentile': 90, 'value': 0.020561903715133667}]",1.1921460151672363,18815.25,67.7349,30,025,008,range,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.0,0.05039151385426521,0.05039151385426521,0.0178312074894523,0.0178312074894523,0.005415732947399804,2.9330163357551765e-05,30.37221652321288,1341.8696884112433,0.014317257329821587,0.017436310648918152,0.020622016862034798,"[{'percentile': 90, 'value': 0.02515558898448944}]",1.1921460151672363,18815.25,67.7349,30,025,017,range,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.0,0.06001703441143036,0.06001703441143036,0.019118028297793837,0.019118028297793837,0.00585587752032131,3.429130153300446e-05,30.630133134581982,1438.7081015221775,0.015006471425294876,0.018426114693284035,0.022640254348516464,"[{'percentile': 90, 'value': 0.027028240263462067}]",1.1921460151672363,18815.25,67.7349,30,025,025,range,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.0,0.06711608171463013,0.06711608171463013,0.019972684211923736,0.019972684211923736,0.006164862005754261,3.800552354999245e-05,30.866467122500364,1503.024377684109,0.015696153044700623,0.019244149327278137,0.023562276735901833,"[{'percentile': 90, 'value': 0.02786039561033249}]",1.1921460151672363,18815.25,67.7349,30,025,034,range,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.0,0.07255981862545013,0.07255981862545013,0.020580398947193365,0.020580398947193365,0.006437091189663342,4.143614298404142e-05,31.2777765201738,1548.7573423720896,0.016081172972917557,0.020107902586460114,0.024325991049408913,"[{'percentile': 90, 'value': 0.028858549892902374}]",1.1921460151672363,18815.25,67.7349,30,025,042,range,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.0,0.08891521394252777,0.08891521394252777,0.021027154158560258,0.021027154158560258,0.006653006254538526,4.426249222292874e-05,31.64006980863863,1582.3774590482935,0.01640215329825878,0.020314421504735947,0.025130491703748703,"[{'percentile': 90, 'value': 0.02960078790783882}]",1.1921460151672363,18815.25,67.7349,30,025,051,range,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.0,0.09759901463985443,0.09759901463985443,0.021379940704796926,0.021379940704796926,0.0068826291010490375,4.7370583342607084e-05,32.191993402043494,1608.926057798788,0.016570206731557846,0.020590700209140778,0.025213882327079773,"[{'percentile': 90, 'value': 0.030248291790485382}]",1.1921460151672363,18815.25,67.7349,30,025,059,range,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.0,0.09970724582672119,0.09970724582672119,0.021644622263807922,0.021644622263807922,0.0070426615769324475,4.959908208720063e-05,32.53769685188046,1628.8444038406014,0.016864588484168053,0.020807884633541107,0.025647172704339027,"[{'percentile': 90, 'value': 0.030829094350337982}]",1.1921460151672363,18815.25,67.7349,30,025,068,range,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.0,0.09970724582672119,0.09970724582672119,0.021862394486627208,0.021862394486627208,0.007223064107246753,5.217265509739633e-05,33.03876028613863,1645.2326346966438,0.016864588484168053,0.0209980346262455,0.02601655386388302,"[{'percentile': 90, 'value': 0.031224790960550308}]",1.1921460151672363,18815.25,67.7349,30,025,076,range,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.0,0.10075262188911438,0.10075262188911438,0.022035129585585754,0.022035129585585754,0.007355124668355673,5.409785888705415e-05,33.37908515485662,1658.2316418336704,0.01697833091020584,0.021141275763511658,0.026079323142766953,"[{'percentile': 90, 'value': 0.03147859871387482}]",1.1921460151672363,18815.25,67.7349,30,025,085,range,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.0,0.10385514795780182,0.10385514795780182,0.022178772920224583,0.022178772920224583,0.0074646193836693814,5.572054254305266e-05,33.656593223254816,1669.0413773385808,0.017109651118516922,0.02126811072230339,0.026294829323887825,"[{'percentile': 90, 'value': 0.03175356984138489}]",1.1921460151672363,18815.25,67.7349,30,025,093,range,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.0,0.1069093644618988,0.1069093644618988,0.02229576821323478,0.02229576821323478,0.007564703093497658,5.722473289277305e-05,33.92887395109914,1677.84574111877,0.017134156078100204,0.021347884088754654,0.026327595114707947,"[{'percentile': 90, 'value': 0.03188558667898178}]",1.1921460151672363,18815.25,67.7349,30,025,101,range,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.0,0.10791714489459991,0.10791714489459991,0.022396150196532395,0.022396150196532395,0.007663619161274876,5.8731058649059436e-05,34.21846654011741,1685.3998868898489,0.017159253358840942,0.021364450454711914,0.02654367685317993,"[{'percentile': 90, 'value': 0.03197205066680908}]",1.1921460151672363,18815.25,67.7349,30,025,110,range,0.6786208225529848,tx069-playas
13,75254,174645,249899,0.0,0.10791714489459991,0.10791714489459991,0.02247914310231648,0.02247914310231648,0.007756651007242725,6.016563484815959e-05,34.505990606213985,1691.6454350217246,0.017159253358840942,0.021409494802355766,0.026647374033927917,"[{'percentile': 90, 'value': 0.032218582928180695}]",1.1921460151672363,18815.25,67.7349,30,025,118,range,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.006394881289452314,0.09573235064744949,0.08933746935799718,0.01983713393166386,0.01983713393166386,0.0039674313409733585,1.5740511445337665e-05,20.0000229601746,1492.823676893432,0.01778827514499426,0.019534221244975926,0.021349751856178045,"[{'percentile': 90, 'value': 0.02350693829357624}]",1.123392152786255,37630.5,67.7349,30,05,008,average,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.006394881289452314,0.33475110232830046,0.32835622103884815,0.030827379573697283,0.030827379573697283,0.010908930042048497,0.00011900475466230822,35.38714672769747,2319.883622439015,0.025967518240213393,0.029538839496672152,0.03340178113430738,"[{'percentile': 90, 'value': 0.039340919069945815}]",1.123392152786255,37630.5,67.7349,30,05,017,average,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.006394881289452314,0.5150831520557404,0.5086882707662881,0.03874219882222544,0.03874219882222544,0.01920526356192298,0.0003688421484829265,49.571950342956264,2915.5054301677533,0.03043236192315817,0.03615007391199469,0.04231753200292587,"[{'percentile': 90, 'value': 0.05234677493572235}]",1.123392152786255,37630.5,67.7349,30,05,025,average,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.006394881289452314,0.7169109344482422,0.7105160531587899,0.04493669172693516,0.04493669172693516,0.027929724949535394,0.0007800695357566998,62.15349612128712,3381.6657992187784,0.03300241567194462,0.0408477645367384,0.049161159247159955,"[{'percentile': 90, 'value': 0.06308608315885067}]",1.123392152786255,37630.5,67.7349,30,05,034,average,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.006394881289452314,0.8626767277717591,0.8562818464823068,0.049972720633173866,0.049972720633173866,0.03680853331789073,0.0013548681250142721,73.65725310031604,3760.647118528866,0.03450548853725195,0.04421441182494164,0.05449206866323948,"[{'percentile': 90, 'value': 0.07188481763005257}]",1.123392152786255,37630.5,67.7349,30,05,042,average,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.006394881289452314,1.0255585670471192,1.019163685757667,0.054171005128621406,0.054171005128621406,0.045696265050826156,0.002088148639595356,84.35557904514937,4076.5848199492752,0.03538280837237835,0.04665833488106728,0.05868971012532711,"[{'percentile': 90, 'value': 0.07905424386262894}]",1.123392152786255,37630.5,67.7349,30,05,051,average,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.006394881289452314,1.2135471940040587,1.2071523127146064,0.057745984826009206,0.057745984826009206,0.05448129095228021,0.002968211063827009,94.34645736224667,4345.616342096497,0.035962015949189664,0.04834331553429365,0.062152525037527086,"[{'percentile': 90, 'value': 0.08510881215333939}]",1.123392152786255,37630.5,67.7349,30,05,059,average,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.006394881289452314,1.4016116380691528,1.3952167567797005,0.060839733210321774,0.060839733210321774,0.06312372786891089,0.003984605020068318,103.75411682147487,4578.4332830095545,0.03630385044962168,0.0495905002579093,0.06485498026013374,"[{'percentile': 90, 'value': 0.09040272906422615}]",1.123392152786255,37630.5,67.7349,30,05,068,average,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.006394881289452314,1.5942875146865845,1.5878926333971322,0.06355821358846801,0.06355821358846801,0.07158532249496448,0.005124458396708068,112.62953826624369,4783.009805386571,0.036551394127309324,0.05047373101115227,0.06704486645758152,"[{'percentile': 90, 'value': 0.094697006046772}]",1.123392152786255,37630.5,67.7349,30,05,076,average,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.006394881289452314,1.7814212799072267,1.7750263986177743,0.06597596561415468,0.06597596561415468,0.0798623762876608,0.006377999146311926,121.04768083989495,4964.955316327597,0.03669920302927494,0.051105009764432906,0.06884171962738037,"[{'percentile': 90, 'value': 0.09858673214912414}]",1.123392152786255,37630.5,67.7349,30,05,085,average,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.006394881289452314,1.9668632984161376,1.9604684171266853,0.06815167865572284,0.06815167865572284,0.08795065990969898,0.007735318578551533,129.0513478824099,5128.686425557767,0.03682216331362724,0.051599150709807876,0.07026940099895,"[{'percentile': 90, 'value': 0.10180916339159012}]",1.123392152786255,37630.5,67.7349,30,05,093,average,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.006394881289452314,2.1447529554367066,2.1383580741472543,0.0701307790228423,0.0701307790228423,0.09584502237273132,0.009186268313629366,136.66613105996387,5277.621644584975,0.036915589682757856,0.05197261888533831,0.07144572287797928,"[{'percentile': 90, 'value': 0.1045379251241684}]",1.123392152786255,37630.5,67.7349,30,05,101,average,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.006394881289452314,2.310194730758667,2.3037998494692147,0.07194297017108728,0.07194297017108728,0.10355970348899689,0.010724612186728955,143.9469391418258,5413.9962772550025,0.036992023885250094,0.0522405693307519,0.0723459493368864,"[{'percentile': 90, 'value': 0.10682443752884865}]",1.123392152786255,37630.5,67.7349,30,05,110,average,0.6786208225529848,tx069-playas
13,75254,174645,249899,0.006394881289452314,2.474570083618164,2.4681752023287116,0.07361353668071889,0.07361353668071889,0.11110551953115015,0.012344436470286789,150.93082677584664,5539.713089370819,0.037041400000452994,0.052490119077265265,0.07305863499641418,"[{'percentile': 90, 'value': 0.10881185457110405}]",1.123392152786255,37630.5,67.7349,30,05,118,average,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.006394881289452314,0.09450182318687439,0.08810694189742208,0.01995569261243747,0.01995569261243747,0.004172309043693654,1.7408162756087853e-05,20.907863859825362,1501.7456918563694,0.016796333715319633,0.02055376209318638,0.02055376209318638,"[{'percentile': 90, 'value': 0.023898905143141747}]",1.123392152786255,37630.5,67.7349,30,05,008,median,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.006394881289452314,0.3357059955596924,0.32931111427024007,0.03093398828450508,0.03093398828450508,0.01098867643430634,0.00012075100977787948,35.52298634512188,2327.906354362145,0.025427845306694508,0.029798781499266624,0.03373654745519161,"[{'percentile': 90, 'value': 0.039734162390232086}]",1.123392152786255,37630.5,67.7349,30,05,017,median,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.006394881289452314,0.5150261223316193,0.508631241042167,0.03883929702046439,0.03883929702046439,0.01925112852208869,0.0003706059493739767,49.566109582120625,2922.812457978027,0.029798781499266624,0.03621053695678711,0.041963256895542145,"[{'percentile': 90, 'value': 0.05211237445473671}]",1.123392152786255,37630.5,67.7349,30,05,025,median,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.006394881289452314,0.7166661024093628,0.7102712211199105,0.04502614412397681,0.04502614412397681,0.02796737964630229,0.0007821743242804036,62.1136457283479,3388.3974499057513,0.03247037157416344,0.040848709642887115,0.049209315329790115,"[{'percentile': 90, 'value': 0.06357190199196339}]",1.123392152786255,37630.5,67.7349,30,05,034,median,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.006394881289452314,0.8655403256416321,0.8591454443521798,0.0500505751123144,0.0500505751123144,0.03683556301592142,0.0013568587026999179,73.59668282184919,3766.505979502108,0.03500272333621979,0.04411603882908821,0.05490018054842949,"[{'percentile': 90, 'value': 0.07232579588890076}]",1.123392152786255,37630.5,67.7349,30,05,042,median,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.006394881289452314,1.0283056497573853,1.021910768467933,0.054251183817107244,0.054251183817107244,0.0457237161280015,0.002090658216554065,84.2815085513088,4082.6185869725887,0.03500272333621979,0.04709635116159916,0.05848384462296963,"[{'percentile': 90, 'value': 0.07898541167378426}]",1.123392152786255,37630.5,67.7349,30,05,051,median,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.006394881289452314,1.2118292450904846,1.2054343638010323,0.057820766905639635,0.057820766905639635,0.054494365829716486,0.0029696359071829715,94.24704781008585,4351.243992717005,0.03621053695678711,0.04822489619255066,0.06275625340640545,"[{'percentile': 90, 'value': 0.08527705445885658}]",1.123392152786255,37630.5,67.7349,30,05,059,median,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.006394881289452314,1.4038729071617126,1.3974780258722603,0.06091695138040149,0.06091695138040149,0.06314186662723438,0.003986895321171456,103.65237457951433,4584.244259180734,0.03621053695678711,0.050168635323643684,0.0652461089193821,"[{'percentile': 90, 'value': 0.09062522277235985}]",1.123392152786255,37630.5,67.7349,30,05,068,median,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.006394881289452314,1.5964706540107727,1.5900757727213204,0.06362829039912789,0.06362829039912789,0.07160003279892858,0.00512656469680765,112.52861321559249,4788.28336569597,0.03621053695678711,0.05019373446702957,0.06686419993638992,"[{'percentile': 90, 'value': 0.0951305665075779}]",1.123392152786255,37630.5,67.7349,30,05,076,median,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.006394881289452314,1.7837574481964111,1.7773625669069588,0.06604606906872985,0.06604606906872985,0.07987047300492203,0.0063792924580299785,120.93145607470753,4970.230881698197,0.03736844286322594,0.05115305446088314,0.0692346952855587,"[{'percentile': 90, 'value': 0.09828034043312073}]",1.123392152786255,37630.5,67.7349,30,05,085,median,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.006394881289452314,1.9686931371688843,1.962298255879432,0.06822324684928997,0.06822324684928997,0.0879532318765725,0.00773577099753413,128.91973914825172,5134.072218396468,0.03736844286322594,0.05208938010036945,0.07075774297118187,"[{'percentile': 90, 'value': 0.1019541434943676}]",1.123392152786255,37630.5,67.7349,30,05,093,median,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.006394881289452314,2.1446865797042847,2.1382916984148324,0.07019933800261713,0.07019933800261713,0.09584379564114061,0.009186033162900724,136.53091092905666,5282.780982048949,0.03741835057735443,0.05211237445473671,0.07156961783766747,"[{'percentile': 90, 'value': 0.10436288267374039}]",1.123392152786255,37630.5,67.7349,30,05,101,median,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.006394881289452314,2.3088876008987427,2.3024927196092904,0.07201353312963638,0.07201353312963638,0.10356193703831802,0.010725074803128547,143.80899330670147,5419.306422137655,0.03741835057735443,0.05211237445473671,0.07233648747205734,"[{'percentile': 90, 'value': 0.10673046112060547}]",1.123392152786255,37630.5,67.7349,30,05,110,median,0.6786208225529848,tx069-playas
